"time_step","pixel_idx","AOD"
18,3417,1.00718616375525
18,3420,1.25225623443475
18,3543,0.211849885323318
18,3546,0.222792405576911
18,3549,0.272341986725223
18,3552,0.346550768445013
18,3555,0.352445858581632
18,3558,0.344893978406617
18,3561,0.463874621163995
18,3564,0.91498387161846
18,3567,1.39163851266494
18,3570,1.71536758016737
18,3573,1.69206977296077
18,3576,1.54061476111747
18,3579,0.987634629830912
18,3582,1.70047573482225
18,3585,1.61222276777698
18,3588,1.59526956738409
18,3591,0
18,3594,0.668462955698487
18,3597,0.408447676270346
18,3600,1.19134030302303
19,123,0.16314796419465
19,126,0.222830935577804
19,129,0.243637136059988
19,132,0.251497256242146
19,135,0.256332771354209
19,138,0.27170624171049
19,141,0.369720142315297
19,144,0.497183806935936
19,147,0.58031228386244
19,150,0.515543352361419
19,153,0.571604503660637
19,156,0.56046933340258
19,159,0.587260527356799
19,162,0.66384532579832
19,165,0.782864498556592
19,168,1.02541085417761
19,171,0.880460990818392
19,174,0.718596457067179
19,177,0.546213233072194
19,180,0.552878923226672
19,303,0.156867574049102
19,306,0.195416839942482
19,309,0.315360732722183
19,312,0.296384707282414
19,315,0.315861622733792
19,318,0.318520192795404
19,321,0.294072907228838
19,324,0.441180450638058
19,327,0.396870949611184
19,330,0.374947379103105
19,333,0.487454981710471
19,336,0.376315194134804
19,339,0.432703850441612
19,342,0.549526813148987
19,345,0.857150340278167
19,348,1.06436468508036
19,351,0.955478902556933
19,354,0.873737505662575
19,357,0.630536140026379
19,360,0.595403200878839
19,483,0.226337165659061
19,486,0.368532133954432
19,489,0.413092079987109
19,492,0.340270378299465
19,495,0.355431933650834
19,498,0.371171439015598
19,501,0.347963535144421
19,504,0.438598940578231
19,507,0.464914931188105
19,510,0.37835728418213
19,513,0.267776181619411
19,516,0.270627401685488
19,519,0.304707187475287
19,522,0.556674128314626
19,525,0.847960935065203
19,528,1.20906410343378
19,531,1.04540792464104
19,534,0.920917491755972
19,537,0.702317531689914
19,540,0.708540126834123
19,663,0.400608359697799
19,666,0.373714419074531
19,669,0.258394126401981
19,672,0.283631276986853
19,675,0.329751688055694
19,678,0.679584831163083
19,681,0.420810923499327
19,684,0.307076782530203
19,687,0.320716402846301
19,690,0.361404083789239
19,693,0.406696099838882
19,696,0.566345158538752
19,699,0.532689202758775
19,702,0.874334720676416
19,705,1.01762779399724
19,708,1.23674790907535
19,711,1.17386694761808
19,714,1.01250330387847
19,717,0.860945545366121
19,720,0.723123732172098
19,843,0.304206297463679
19,846,0.234274345843005
19,849,0.253943911298848
19,852,0.273009840074034
19,855,0.356260328670032
19,858,0.351155103551719
19,861,0.281152513596074
19,864,0.286540292054269
19,867,0.342948213361524
19,870,0.474065806400176
19,873,0.606165914461599
19,876,0.904869746384065
19,879,1.03608366442495
19,882,1.26653159976559
19,885,1.22753923886194
19,888,1.21917822866817
19,891,1.21021358179375
19,894,1.24772895932983
19,897,0.952126792479248
19,900,0.80202675233401
19,1023,0.18206619463308
19,1026,0.188423644780414
19,1029,0.179388359571021
19,1032,0.165279957577392
19,1035,0.230479140755051
19,1038,0.23446699584747
19,1041,0.277466476843983
19,1044,0.363292053832993
19,1047,0.448481885807269
19,1050,0.566152508534287
19,1053,1.0336177443678
19,1056,1.69972439980484
19,1059,1.26144563964772
19,1062,1.17633286767523
19,1065,1.19053117300427
19,1068,1.27820619003614
19,1071,1.13785424011682
19,1074,1.35921551691354
19,1077,1.04063020453032
19,1080,0.983914043215918
19,1203,0.187730104764341
19,1206,0.181295594615221
19,1209,0.17857922955227
19,1212,0.168002744307159
19,1215,0.204818160160357
19,1218,0.230787380762195
19,1221,0.334837648173561
19,1224,0.486665116692166
19,1227,0.75887957300074
19,1230,0.755508197922609
19,1233,0.90157543130772
19,1236,1.21062456846994
19,1239,1.26813701646946
19,1242,1.02935375760232
19,1245,1.11699666630011
19,1248,1.25498544283134
19,1251,1.21958921534436
19,1254,1.48004559971378
19,1257,1.25242961943877
19,1260,0.914617836609978
19,1383,0.175554624482174
19,1386,0.147909348841495
19,1389,0.149431283876766
19,1392,0.144460913761577
19,1395,0.154729158999544
19,1398,0.239726340969355
19,1401,0.368307375615889
19,1404,0.75795485297931
19,1407,0.679083941151475
19,1410,0.75959237801726
19,1413,0.713541320950026
19,1416,0.691567661440786
19,1419,1.0679865051643
19,1422,1.07652090036208
19,1425,1.10782652608759
19,1428,1.24036972915928
19,1431,1.34181922151038
19,1434,1.49462920505175
19,1437,1.10024895924532
19,1440,0.98058119813868
19,1563,0.154722737332728
19,1566,0.164342394222331
19,1569,0.146425943807117
19,1572,0.140839093677641
19,1575,0.173281354429491
19,1578,0.316439572747186
19,1581,0.480558111550636
19,1584,0.732948882399796
19,1587,0.726888113259338
19,1590,0.614128781312805
19,1593,0.614180154647329
19,1596,0.649011275454541
19,1599,1.0101915038249
19,1602,1.24478783592834
19,1605,1.20135810325519
19,1608,1.41953423331142
19,1611,1.35199114174611
19,1614,1.06424909507768
19,1617,0.885604745937599
19,1620,0.846233506691836
19,1743,0.137371393597277
19,1746,0.142033523705322
19,1749,0.142380293713359
19,1752,0.16301953085834
19,1755,0.156809779047762
19,1758,0.256313506353763
19,1761,0.595377514211577
19,1764,0.849328750096902
19,1767,0.751693727834208
19,1770,0.682583749565917
19,1773,0.778703258460155
19,1776,0.836286344794644
19,1779,1.21260244184911
19,1782,1.58746724220327
19,1785,1.3152527858947
19,1788,1.37360647224705
19,1791,1.2799271967427
19,1794,0.893394227784787
19,1797,1.06300329171548
19,1800,1.08473421221909
19,1923,0.132349650147565
19,1926,0.129472743414226
19,1929,0.147177278824529
19,1932,0.113752503049909
19,1935,0.174225339451368
19,1938,0.309685263590654
19,1941,0.734804744109473
19,1944,0.925406236859999
19,1947,0.716269245013245
19,1950,0.755533884589871
19,1953,0.89508312615726
19,1956,0.9311279419926
19,1959,1.37587974229973
19,1962,1.62938788317479
19,1965,1.27296610991471
19,1968,1.22717320385345
19,1971,1.03592954442138
19,1974,0.921360586766241
19,1977,1.4894661849321
19,1980,1.04787384469819
19,2103,0.155775890690469
19,2106,0.147755228837923
19,2109,0.102809982796316
19,2112,0.135791663560667
19,2115,0.24537098610017
19,2118,0.380977324242849
19,2121,0.620383484791091
19,2124,0.868925108551048
19,2127,0.75991988302485
19,2130,0.815563625981061
19,2133,0.912325301556848
19,2136,1.01868736902179
19,2139,1.40342869293818
19,2142,1.52955022919438
19,2145,1.40067379787433
19,2148,1.21066309847083
19,2151,1.19269527472109
19,2154,1.32345967608489
19,2157,1.07815842540003
19,2160,2.50762145852786
19,2283,0.114805656407649
19,2286,0.127199473361543
19,2289,0.119898038192332
19,2292,0.152873297289868
19,2295,0.283573481985513
19,2298,0.465300231197034
19,2301,0.725043810549929
19,2304,0.810644629200397
19,2307,0.745968169701518
19,2310,0.792612588782504
19,2313,0.986495553275745
19,2316,1.05376893483481
19,2319,1.5036066952598
19,2322,1.40880362806274
19,2325,1.35572855183273
19,2328,1.29989858053887
19,2331,1.20002881822438
19,2334,1.25200578942895
19,2337,1.87431667718435
19,2340,2.64070408161206
19,2463,0.115113896414793
19,2466,0.118260513154382
19,2469,0.148795538862032
19,2472,0.189772194811667
19,2475,0.52415480756099
19,2478,0.409412464901834
19,2481,0.796324312201856
19,2484,0.817021344348177
19,2487,0.846978420042433
19,2490,0.946000522337272
19,2493,0.989886193354323
19,2496,1.24243108420706
19,2499,1.48285186811214
19,2502,1.47848513467761
19,2505,1.29159536534644
19,2508,1.35197829841248
19,2511,1.36173923197202
19,2514,0.995280393479334
19,2517,2.16955923069327
19,2520,2.79457364017799
19,2643,0.125414249986837
19,2646,0.149007453866943
19,2649,0.153631053974095
19,2652,0.206147445191164
19,2655,0.584126753950841
19,2658,0.280163576906489
19,2661,0.861793205385766
19,2664,0.852578113505539
19,2667,0.838020194834826
19,2670,0.987767043305212
19,2673,1.01213726886999
19,2676,1.43642963870298
19,2679,1.3899624576261
19,2682,1.51793985559198
19,2685,1.0254493841785
19,2688,1.10984935113447
19,2691,1.11152540617331
19,2694,1.01625997896554
19,2697,1.06426193841132
19,2700,2.42229034988365
19,2823,0.105943756202275
19,2826,0.14548195878524
19,2829,0.17056498936654
19,2832,0.224744592288819
19,2835,0.406657569837989
19,2838,0.354314563624939
19,2841,0.830744446332877
19,2844,0.823320999494172
19,2847,0.924288866834104
19,2850,1.03680289110828
19,2853,1.13847714179792
19,2856,1.47241665953698
19,2859,1.52973003586521
19,2862,1.40077012287657
19,2865,0.976015393032867
19,2868,1.17676954101868
19,2871,1.10241306096214
19,2874,1.03862664448388
19,2877,2.08525558873953
19,2880,1.00865030378918
19,3003,0.134558703532093
19,3006,0.195281984939356
19,3009,0.16787431097085
19,3012,0.338998888269998
19,3015,0.399306045667618
19,3018,0.324145572925772
19,3021,0.723624622183706
19,3024,0.832259959701332
19,3027,0.942243847250211
19,3030,0.988961473332893
19,3033,1.28981656363855
19,3036,1.52508717075762
19,3039,1.63944421340784
19,3042,1.23646535573547
19,3045,1.15568078719662
19,3048,1.13279396666621
19,3051,1.19973984321769
19,3054,0.800222263958858
19,3057,1.65793861383645
19,3060,0.893548347788358
19,3183,0.121792429902901
19,3186,0.184551379690674
19,3189,0.226414225660847
19,3192,0.37290528905578
19,3195,0.409239079897816
19,3198,0.373040144058905
19,3201,0.535867927832442
19,3204,0.854324806879352
19,3207,0.974609048000275
19,3210,1.08165181214766
19,3213,1.43970468877887
19,3216,1.57850901699567
19,3219,1.62785310480588
19,3222,1.32309364107641
19,3225,1.24449243925483
19,3228,1.35326263177558
19,3231,1.47237812953608
19,3234,1.14396766692516
19,3237,2.00881206696795
19,3240,3.20604194138044
19,3363,0.124104229956477
19,3366,0.176267429498694
19,3369,0.298812097338669
19,3372,0.29751492064194
19,3375,0.373271324064262
19,3378,0.318635782798083
19,3381,0.351405548557523
19,3384,1.01277301388473
19,3387,1.09692253583489
19,3390,1.38845978759127
19,3393,1.54990049133266
19,3396,1.49048722995576
19,3399,1.30043800055137
19,3402,0.616744841235535
19,3405,1.67652933926729
19,3408,1.51370155549375
19,3411,1.67208554583097
19,3414,0.744565677669016
19,3417,0.993186930097484
19,3420,1.74231931579197
19,3543,0.13648520357674
19,3546,0.215548765409039
19,3549,0.272085120052604
19,3552,0.338973201602736
19,3555,0.401244104712532
19,3558,0.345086628411082
19,3561,0.423668565232219
19,3564,0.900419531280932
19,3567,1.39387325271673
19,3570,1.73991119073617
19,3573,1.72723482044239
19,3576,1.53666543602594
19,3579,1.44879134732279
19,3582,1.69779789976019
19,3585,1.61626841787074
19,3588,1.57384688688762
19,3591,0
19,3594,0
19,3597,0
19,3600,0.88674138096394
20,123,0.201254135077761
20,126,0.221694300551462
20,129,0.23795396092828
20,132,0.252306386260898
20,135,0.222773140576464
20,138,0.260050916440377
20,141,0.369771515649821
20,144,0.47464375641357
20,147,0.535675277827977
20,150,0.516827685724517
20,153,0.591563044123177
20,156,0.571604503660637
20,159,0.543721626347785
20,162,0.615336054674117
20,165,0.676001541080041
20,168,0.995800548491388
20,171,0.893310746116185
20,174,0.749555312784651
20,177,0.576806053781183
20,180,0.517334997402941
20,303,0.174745494463423
20,306,0.193047244887566
20,309,0.313299377674412
20,312,0.330791998079803
20,315,0.315476322724862
20,318,0.310968312620389
20,321,0.295710432266787
20,324,0.440795150629128
20,327,0.37737476915936
20,330,0.345375603417779
20,333,0.375062969105784
20,336,0.326534432981134
20,339,0.328037103015959
20,342,0.55009191982875
20,345,0.814921459299512
20,348,1.07320089861848
20,351,0.959486022649799
20,354,0.876550195727759
20,357,0.660589540722867
20,360,0.604573341091358
20,483,0.21870822548226
20,486,0.415037845032202
20,489,0.399914819681726
20,492,0.341040978317324
20,495,0.335820163196331
20,498,0.340886858313752
20,501,0.357878588707536
20,504,0.469365146291238
20,507,0.423822685235791
20,510,0.43936954059609
20,513,0.285037622019445
20,516,0.281492861937295
20,519,0.323741007916396
20,522,0.579792128850386
20,525,0.872138510625518
20,528,1.20742657839583
20,531,1.04759129135831
20,534,0.939007327175204
20,537,0.690469556415337
20,540,0.671088965966192
20,663,0.38026451922633
20,666,0.342119818342326
20,669,0.249223986189463
20,672,0.258702366409125
20,675,0.341599663330271
20,678,0.648606710445165
20,681,0.416598310068366
20,684,0.298503857331525
20,687,0.334760588171775
20,690,0.369379793974076
20,693,0.383250594295532
20,696,0.554458653263282
20,699,0.523962157556525
20,702,0.916049868309832
20,705,1.06552058510715
20,708,1.23027486892533
20,711,1.18292149782792
20,714,1.01801309400616
20,717,0.848365500074578
20,720,0.728537197297555
20,843,0.265637766569853
20,846,0.24340595605463
20,849,0.21319843535457
20,852,0.240952879331113
20,855,0.354738393634761
20,858,0.355740173657978
20,861,0.254232886305545
20,864,0.288852092107845
20,867,0.337476953234727
20,870,0.448481885807269
20,873,0.649685550470167
20,876,0.95195340747523
20,879,1.20052970823599
20,882,1.27450730995042
20,885,1.22594024382488
20,888,1.22522743880836
20,891,1.17712915436035
20,894,1.28687544023705
20,897,0.950007642430137
20,900,0.820110166086427
20,1023,0.190581324830418
20,1026,0.168291719313856
20,1029,0.168041274308052
20,1032,0.145835150460092
20,1035,0.226741730668437
20,1038,0.234544055849256
20,1041,0.291953757179726
20,1044,0.371518209023634
20,1047,0.560854633411509
20,1050,0.657564935652772
20,1053,1.07663649036476
20,1056,1.82163332263008
20,1059,1.20395887831546
20,1062,1.17245418091867
20,1065,1.16596829743503
20,1068,1.26217770966468
20,1071,1.1370579534317
20,1074,1.35684592185862
20,1077,1.05018564475176
20,1080,0.996320703503443
20,1203,0.179972731251231
20,1206,0.173820774441992
20,1209,0.151820143932127
20,1212,0.143240797066634
20,1215,0.173936364444671
20,1218,0.24635350112294
20,1221,0.346396648441441
20,1224,0.501383577033266
20,1227,0.761384023058781
20,1230,0.741656662601599
20,1233,0.890382466048322
20,1236,1.16078215931484
20,1239,1.26330792302421
20,1242,1.0005333169344
20,1245,1.10010126090856
20,1248,1.23209862230093
20,1251,1.24198798919679
20,1254,1.47838880967538
20,1257,1.27096254986827
20,1260,0.987054238288692
20,1383,0.16091322414286
20,1386,0.122344693249033
20,1389,0.127141678360204
20,1392,0.154864014002669
20,1395,0.175227119474584
20,1398,0.268508251636376
20,1401,0.384618409327231
20,1404,0.736166137474356
20,1407,0.654039440571069
20,1410,0.658239210668398
20,1413,0.635911075150943
20,1416,0.595820609221846
20,1419,1.05889342495357
20,1422,1.11713152130324
20,1425,1.12108084639476
20,1428,1.23741576242416
20,1431,1.35518913182023
20,1434,1.4611081042749
20,1437,1.0640050717387
20,1440,0.991562248393166
20,1563,0.163250710863698
20,1566,0.158485834086605
20,1569,0.163436939201347
20,1572,0.122652933256177
20,1575,0.211387525312603
20,1578,0.322180542880233
20,1581,0.465608471204177
20,1584,0.746087612704287
20,1587,0.741683633602224
20,1590,0.628667434983072
20,1593,0.617551529725461
20,1596,0.700811008655
20,1599,0.95149746913133
20,1602,1.3511563250601
20,1605,1.19735098316232
20,1608,1.43606360369449
20,1611,1.34447779157199
20,1614,1.04976181474194
20,1617,0.880884820828214
20,1620,0.842046579928137
20,1743,0.0967607726561255
20,1746,0.17056498936654
20,1749,0.159815119117411
20,1752,0.156777670713685
20,1755,0.152629273950879
20,1758,0.218149540469312
20,1761,0.631634245051828
20,1764,0.845263835002697
20,1767,0.710428096877877
20,1770,0.689467776392121
20,1773,0.778202368448547
20,1776,0.848596680079936
20,1779,1.31835445096658
20,1782,1.53720485603844
20,1785,1.32740900117642
20,1788,1.36911130547621
20,1791,1.2776924566909
20,1794,0.903823014693141
20,1797,1.04874719138509
20,1800,1.11807550632511
20,1923,0.159834384117858
