"time_step","pixel_idx","AOD"
13,3387,0.513770972320344
13,3390,1.03015004428744
13,3393,1.38475448583874
13,3396,1.71888665358226
13,3399,1.62324234803236
13,3402,1.9027389745097
13,3405,0
13,3408,1.90401046453917
13,3411,1.74985193096654
13,3414,3.16837244384078
13,3417,1.75220226102101
13,3420,0
13,3543,0.134173403523164
13,3546,0.170674157702403
13,3549,0.205762145182234
13,3552,0.309253727580654
13,3555,0.359843618753075
13,3558,0.335993548200349
13,3561,0.364582808862906
13,3564,0.424561176919572
13,3567,0.547831493109697
13,3570,1.18111058778595
13,3573,1.58147582706442
13,3576,1.86000920351944
13,3579,1.65056011866545
13,3582,1.8787733139543
13,3585,1.73998825073795
13,3588,1.66169528892351
13,3594,1.89476326432487
13,3597,1.89923274442845
13,3600,1.85962390351051
14,123,0.159680264114286
14,126,0.157291404058924
14,129,0.162415894177684
14,132,0.136831973584776
14,135,0.188153934774164
14,138,0.21003897528135
14,141,0.283939516993996
14,144,0.321236557858356
14,147,0.376873879147752
14,150,0.711044576892164
14,153,0.674055776034947
14,156,0.538160462885571
14,159,0.493504191850661
14,162,0.558581363358826
14,165,0.711583996904665
14,168,0.855724730245129
14,171,0.894717091148777
14,174,0.890132021042518
14,177,0.709541906857339
14,180,0.636026665153622
14,303,0.149739523883909
14,306,0.138026403612457
14,309,0.136254023571382
14,312,0.145847993793723
14,315,0.254425536310009
14,318,0.294072907228838
14,321,0.338420938256604
14,324,0.328287548021763
14,327,0.495815991904237
14,330,0.467496441247931
14,333,0.432973560447863
14,336,0.596584787572889
14,339,0.619343174766982
14,342,0.545172923048085
14,345,0.592988654156215
14,348,0.87649240072642
14,351,1.02602733419189
14,354,0.966138869470645
14,357,0.849906700110296
14,360,0.721794447141292
14,483,0.146271823803545
14,486,0.13648520357674
14,489,0.183530334667012
14,492,0.205608025178663
14,495,0.393480309532606
14,498,0.366393718904874
14,501,0.543207893002545
14,504,0.404448516453461
14,507,0.421568680183555
14,510,0.305747497499397
14,513,0.289873137131508
14,516,0.303885214122905
14,519,0.247644256152853
14,522,0.336378848209279
14,525,0.514130585662012
14,528,0.804942189068242
14,531,1.11090892615903
14,534,1.04605009132259
14,537,0.947618782374775
14,540,0.771613738295855
14,663,0.235931135881401
14,666,0.287728300415135
14,669,0.523711712550721
14,672,0.444609620717529
14,675,0.328441668025334
14,678,0.426821603638624
14,681,0.649473635465256
14,684,0.375525329116499
14,687,0.341541868328932
14,690,0.345780168427154
14,693,0.364004858849512
14,696,0.418781676785632
14,699,0.275231736792193
14,702,0.322816287894966
14,705,0.613358181294946
14,708,0.737977047516324
14,711,1.2211817887146
14,714,1.15863475393174
14,717,1.03323244435887
14,720,0.87872714077821
14,843,0.196091114958108
14,846,0.398990099660296
14,849,0.433243270454113
14,852,0.288871357108292
14,855,0.255697026339476
14,858,0.374716199097747
14,861,0.364351628857548
14,864,0.246064526116243
14,867,0.27164844670915
14,870,0.289179597115435
14,873,0.320350367837818
14,876,0.402444956407029
14,879,0.768569868225313
14,882,0.627241824950033
14,885,1.00554221705049
14,888,1.09938845589204
14,891,1.27053871985845
14,894,1.2400871758194
14,897,1.19151368802704
14,900,0.980677523140912
14,1023,0.260628866453771
14,1026,0.267024846601998
14,1029,0.220480605523335
14,1032,0.178868204558967
14,1035,0.207187755215273
14,1038,0.203835645137588
14,1041,0.191621634854528
14,1044,0.245473732769218
14,1047,0.266023066578782
14,1050,0.309908737595833
14,1053,0.411859119958535
14,1056,0.702028556683217
14,1059,1.08023904544825
14,1062,1.35888801190595
14,1065,1.37291293223097
14,1068,1.2441071392459
14,1071,1.28914871028974
14,1074,1.25944207960129
14,1077,1.43032263356145
14,1080,1.10759534608223
14,1203,0.17470696446253
14,1206,0.15027894389641
14,1209,0.153053103960701
14,1212,0.15867848409107
14,1215,0.157060224053566
14,1218,0.16761744429823
14,1221,0.169312764337519
14,1224,0.220198052183453
14,1227,0.318500927794958
14,1230,0.455667730973801
14,1233,0.785330418613739
14,1236,1.01662601397402
14,1239,1.75358934105316
14,1242,1.52626233578485
14,1245,1.31188141081657
14,1248,1.11260424619832
14,1251,1.3220533310523
14,1254,1.24622628929501
14,1257,1.48884970491781
14,1260,1.30718075070763
14,1383,0.13871994362853
14,1386,0.14449944376247
14,1389,0.157946414074104
14,1392,0.158139064078568
14,1395,0.161799414163397
14,1398,0.130821293445479
14,1401,0.165074464239297
14,1404,0.299929467364564
14,1407,0.410857339935319
14,1410,0.89121086106752
14,1413,0.819467999404878
14,1416,0.988499113322177
14,1419,1.18546447788685
14,1422,1.24075502916821
14,1425,1.08636531559023
14,1428,1.11911581634922
14,1431,1.26556834974326
14,1434,1.34756019164342
14,1437,1.55970637655992
14,1440,1.48896529492049
14,1563,0.144191203755327
14,1566,0.157522584064282
14,1569,0.159680264114286
14,1572,0.145501223785686
14,1575,0.133826633515127
14,1578,0.168850404326804
14,1581,0.18534124470898
14,1584,0.316266187743167
14,1587,0.674941966055485
14,1590,0.705727436768939
14,1593,0.804287179053063
14,1596,0.552532153218635
14,1599,0.592873064153537
14,1602,0.980330753132876
14,1605,1.13052069661353
14,1608,1.12689887652959
14,1611,1.24919309936377
14,1614,1.47212768453028
14,1617,0.813066049049667
14,1620,1.23628554906463
14,1743,0.156212564033922
14,1746,0.159988504121429
14,1749,0.147312133827654
14,1752,0.131553363462444
14,1755,0.126082103335648
14,1758,0.183530334667012
14,1764,0.363157198829867
14,1767,0.759130018006545
14,1770,0.910784101521131
14,1773,0.766836018185131
14,1776,0.759091488005652
14,1779,0.823436589496851
14,1782,0.903578991354152
14,1785,1.29650794046029
14,1788,1.22796306887176
14,1791,1.34228158152109
14,1794,1.36285660199792
14,1797,0
14,1800,0
14,1923,0.15120366391784
14,1926,0.151820143932127
14,1929,0.136677853581205
14,1932,0.125696803326719
14,1935,0.161953534166969
14,1938,0.192546354875958
14,1941,0.21003897528135
14,1944,0.332333198115521
14,1947,0.842778649945103
14,1950,0.92469343184348
14,1953,0.785407478615525
14,1956,0.889464167693708
14,1959,0.922574281794368
14,1962,1.32975933123089
14,1965,1.60967978771805
14,1968,1.27747412001918
14,1971,1.26892045982095
14,1974,1.26009708961647
14,1977,0
14,1980,0
14,2103,0.142303233711573
14,2106,0.133749573513342
14,2109,0.128239783385652
14,2112,0.133479863507091
14,2115,0.124887673307967
14,2118,0.181565304621472
14,2121,0.242635356036772
14,2124,0.562280243444548
14,2127,0.64519680536614
14,2130,0.920609251748829
14,2133,0.847171070046898
14,2136,0.831219649677223
14,2139,1.01851398401777
14,2142,1.36289513199881
14,2145,1.57966491702246
14,2148,1.37772918234259
14,2151,1.24618775929412
14,2154,1.16241069401925
14,2157,1.27728147001471
14,2160,0
14,2283,0.134327523526736
14,2286,0.128162723383866
14,2289,0.119031113172241
14,2292,0.124733553304395
14,2295,0.134301836859474
14,2298,0.157715234068746
14,2301,0.296847067293129
14,2304,0.508145592189976
14,2307,0.740751207580615
14,2310,0.801859788996808
14,2313,0.851113973471608
14,2316,0.875747487375823
14,2319,1.14666476698767
14,2322,1.40689639301854
14,2325,1.53824516606255
14,2328,1.348793151672
14,2331,1.34790696165146
14,2334,1.23158488895569
14,2337,1.28853223027545
14,2340,0.854948160020285
14,2463,0.130166283430299
14,2466,0.12585092333029
14,2469,0.126929763355292
14,2472,0.140492323669605
14,2475,0.150086293891945
14,2478,0.166577134274121
14,2481,0.41652125006658
14,2484,0.413284729991574
14,2487,0.900149821274681
14,2490,0.865819590479077
14,2493,0.925926391872054
14,2496,1.03958989450621
14,2499,1.1677406774761
14,2502,1.50117930520355
14,2505,1.46751692775676
14,2508,1.34547957159521
14,2511,1.35553590182826
14,2514,1.30217185059155
14,2517,1.46615553439187
14,2520,0
14,2643,0.127199473361543
14,2646,0.127546243369579
14,2649,0.124695023303502
14,2652,0.134789883537451
14,2655,0.154440183992847
14,2658,0.268951346646645
14,2661,0.586977974016918
14,2664,0.43871453058091
14,2667,0.851024070136191
14,2670,0.905120191389869
14,2673,0.967269082830171
14,2676,1.10179015928103
14,2679,1.32790989118803
14,2682,1.50742116534821
14,2685,1.49281829500978
14,2688,1.40789817304176
14,2691,0
14,2694,0
14,2697,1.40466165296675
14,2700,0
14,2823,0.122807053259748
14,2826,0.112403953018656
14,2829,0.117875213145453
14,2832,0.144037083751755
14,2835,0.18731911808815
14,2838,0.345818698428047
14,2841,0.464298451173818
14,2844,0.427194060313923
14,2847,0.774850258370861
14,2850,0.900997481294326
14,2853,1.09175951571524
14,2856,1.14075683351742
14,2859,1.52965297586343
14,2862,1.4251210834409
14,2865,1.59966198748589
14,2868,0
14,2871,0
14,2874,0
14,2877,0
14,2880,0
14,3003,0.116796373120451
14,3006,0.124078543289215
14,3009,0.149007453866943
14,3012,0.172549284412526
14,3015,0.235507305871579
14,3018,0.440101610613056
14,3021,0.431432360412145
14,3024,0.365045168873621
14,3027,0.808872249159322
14,3030,0.910976751525595
14,3033,1.12770800654835
14,3036,1.32039654101391
14,3039,1.52117637566698
14,3042,1.54899503631168
14,3045,0.605875400845738
14,3048,0
14,3051,0
14,3054,0
14,3057,0
14,3060,1.55099859635811
14,3183,0.14291971372586
14,3186,0.12847096339101
14,3189,0.165151524241082
14,3192,0.191506044851849
14,3195,0.28490276701632
14,3198,0.420374250155874
14,3201,0.398373619646009
14,3204,0.367087258920947
14,3207,0.568406513586524
14,3210,0.979945453123946
14,3213,1.14080820685194
14,3216,1.52406612573395
14,3219,1.59565486739302
14,3222,1.57866313699924
14,3225,0
14,3228,0
14,3231,0
14,3234,1.74159366744182
14,3237,1.79053961190948
14,3240,0
14,3363,0.13871994362853
14,3366,0.1345201735312
14,3369,0.124155603291001
14,3372,0.23762645592069
14,3375,0.348207558483409
14,3378,0.383539569302229
14,3381,0.397564489627257
14,3384,0.456939221003267
14,3387,0.520732059148334
14,3390,1.04602440465533
14,3393,1.34504289825175
14,3396,1.67683757927443
14,3399,1.63873140839132
14,3402,1.87149114378553
14,3405,0
14,3408,1.92866966511065
14,3411,1.79504762201395
14,3414,3.25256049579184
14,3417,1.75724969113799
14,3420,0
14,3543,0.131013943449943
14,3546,0.164997404237511
14,3549,0.236354965891223
14,3552,0.307018987528863
14,3555,0.352445858581632
14,3558,0.34046302830393
14,3561,0.35714651869057
14,3564,0.412822369980859
14,3567,0.53118653272395
14,3570,1.19359430807526
14,3573,1.56394467665814
14,3576,1.86124216354801
14,3579,1.636689318344
14,3582,1.86270630358194
14,3585,1.74064326075313
14,3588,1.67186720915925
14,3594,1.90300868451595
14,3597,1.90609108458739
14,3600,1.87149114378553
15,123,0.153669583974988
15,126,0.160412334131252
15,129,0.165305644244654
15,132,0.142958243726753
15,135,0.196283764962573
15,138,0.208420715243847
15,141,0.271764036711829
15,144,0.305824557501182
15,147,0.401340429714764
15,150,0.698560856602853
15,153,0.659568495699205
15,156,0.540009902928432
15,159,0.500015762001567
15,162,0.571835683665995
15,165,0.716554367019853
15,168,0.858999780321028
15,171,0.899918641269323
15,174,0.888937591014837
15,177,0.772153158308356
15,180,0.683495626253716
15,303,0.154054883983918
15,306,0.152590743949986
15,309,0.141262923687464
15,312,0.162685604183935
15,315,0.263480086519849
15,318,0.326168397972651
15,321,0.330791998079803
15,324,0.356029148664675
15,327,0.4447637407211
15,330,0.44291430067824
15,333,0.41297648998443
15,336,0.56861200692462
15,339,0.591139214113355
15,342,0.517315732402494
15,345,0.558440086688885
15,348,0.856341210259416
15,351,1.03608366442495
15,354,0.974820963005186
15,357,0.861696880383533
15,360,0.675481386067986
15,483,0.138296113618708
15,486,0.162030594168755
15,489,0.174167544450029
15,492,0.224641845619772
15,495,0.393518839533499
15,498,0.360267448762897
15,501,0.553996293252567
15,504,0.394995822901061
15,507,0.443492250691634
15,510,0.317036787761026
15,513,0.331716718101234
15,516,0.226157358988227
15,519,0.259973856438592
15,522,0.306248387511005
15,525,0.492656531831017
15,528,0.810105209187896
15,531,1.13780286678229
15,534,1.04140080454818
15,537,0.972008272940002
15,540,0.781246238519088
15,663,0.23801175592962
15,666,0.301573414069329
15,669,0.597843434268725
15,672,0.388317289412953
15,675,0.286174257045786
15,678,0.402136716399885
15,681,0.59830579427944
15,684,0.384001929312944
15,687,0.36069127877272
15,690,0.339230068275356
15,693,0.394173849548679
15,696,0.490678658451846
15,699,0.335877958197671
15,702,0.363966328848619
15,705,0.650218548815853
15,708,0.800626828968234
15,711,1.2304675189298
15,714,1.16302717403353
15,717,1.0336177443678
15,720,0.881809540849645
15,843,0.212427835336712
15,846,0.395060039569216
15,849,0.397718609630829
15,852,0.274962026785943
15,855,0.250765186225181
15,858,0.358071238712
15,861,0.277196766837733
15,864,0.274807906782371
15,867,0.269760476665397
15,870,0.297617667310988
15,873,0.365892828893266
15,876,0.489009025079819
15,879,0.751539607830637
15,882,0.721139437126112
15,885,1.08072709212623
15,888,1.15760728724126
15,891,1.25397081947449
15,894,1.23363982233665
15,897,1.21886998866103
15,900,0.979136323105195
15,1023,0.251689906246611
15,1026,0.24760572615196
15,1029,0.201061485073296
15,1032,0.168388044316089
15,1035,0.199867055045615
15,1038,0.201254135077761
15,1041,0.199096455027757
15,1044,0.23591829254777
15,1047,0.267795446619857
15,1050,0.32050448784139
15,1053,0.459443671061308
15,1056,0.71782585704932
15,1059,1.25686056954146
15,1062,1.47505596459814
15,1065,1.35973567192559
15,1068,1.23459022902534
15,1071,1.27978592007275
15,1074,1.24510891926911
15,1077,1.41899481329892
15,1080,1.11437662623939
15,1203,0.184185344682191
15,1206,0.152089853938378
15,1209,0.154825484001776
15,1212,0.148622153858014
15,1215,0.162300304175005
15,1218,0.169595317677401
15,1221,0.201177075075975
15,1224,0.263557146521634
15,1227,0.344084848387865
15,1230,0.582508493913338
15,1233,0.821933919462026
15,1236,0.98853764332307
15,1239,2.03709308762336
15,1242,1.47536420460528
15,1245,1.26475921972451
15,1248,1.0995811058965
15,1251,1.30775870072102
15,1254,1.23882852912357
15,1257,1.49224034499639
15,1260,1.30644868069066
15,1383,0.142611473718716
15,1386,0.147658903835691
15,1389,0.161337054152682
15,1392,0.162685604183935
15,1395,0.140916153679427
15,1398,0.117335793132952
15,1401,0.159641734113393
15,1404,0.285288067025249
15,1407,0.43031499038625
15,1410,0.897105951204139
15,1413,0.659722615702776
15,1416,0.976477753043582
15,1419,1.01928458403563
15,1422,1.2042671183226
15,1425,1.06016491498303
15,1428,1.11722784630547
15,1431,1.25686056954146
15,1434,1.36782697211311
15,1437,1.54283023616881
15,1440,1.48233813476691
15,1563,0.150356003898196
15,1566,0.160938910810122
15,1569,0.162916784189292
15,1572,0.138103463614243
15,1575,0.141339983689249
15,1578,0.139952903657104
15,1581,0.207495995222416
15,1584,0.342158348343219
15,1587,0.66515534582868
15,1590,0.638261405205412
15,1593,0.697148089903446
15,1596,0.598267264278547
15,1599,0.558003413345432
15,1602,0.939180712179223
15,1605,1.16188411734038
15,1608,1.14450708693767
15,1611,1.25350845946377
15,1614,1.47305240455171
15,1617,0.807093898911262
15,1620,1.22800159887265
15,1743,0.152089853938378
15,1746,0.158254654081247
15,1749,0.141185863685678
15,1752,0.117605503139202
15,1755,0.137564043601742
15,1758,0.151743083930342
15,1764,0.403844879772805
15,1767,0.791880518765538
15,1770,0.907586111447017
15,1773,0.762058298074408
15,1776,0.760440038036904
15,1779,0.825054849534354
15,1782,1.03130594431423
15,1785,1.32975933123089
15,1788,1.2468042393084
15,1791,1.37641916231223
15,1794,1.3455181015961
15,1797,1.21178046849673
15,1800,0.640181935043074
15,1923,0.155673144021421
15,1926,0.155865794025885
15,1929,0.122807053259748
15,1932,0.136215493570489
15,1935,0.1634176742009
15,1938,0.18823099477595
15,1941,0.211002225303673
15,1944,0.376295929134358
15,1947,0.824669549525424
15,1950,0.901999261317542
15,1953,0.774503488362825
